Date/Time, 2021-01-19_14:53
30,43.19
10,47.93
20,41.67
50,37.54
10,48.41
40,37.06
30,41.11
20,43.51
40,46.55
20,37.72
10,47.35
50,41.09
30,37.62
40,46.92
50,37.27
10,37.17
20,47.90
30,47.36
50,46.45
40,47.17
10,47.74
20,38.34
30,33.96
40,42.69
50,46.39
10,46.19
20,34.99
30,44.58
40,46.25
50,34.99
10,48.20
20,46.30
30,46.66
40,43.70
50,35.59
10,38.70
20,40.00
30,47.66
40,43.62
10,38.60
50,46.59
20,39.28
30,43.79
40,46.75
50,47.37
20,47.28
10,44.56
30,37.49
40,44.56
50,45.37
10,40.84
20,36.30
30,45.32
40,45.34
10,38.60
50,46.71
20,46.59
30,35.26
40,45.60
50,44.32
10,48.15
20,48.06
30,40.29
50,46.33
40,37.75
10,24.85
20,33.50
30,47.01
40,33.16
10,33.36
50,47.35
20,47.11
30,49.59
40,42.33
50,45.35
20,47.08
10,39.89
30,40.53
40,45.19
50,40.55
10,36.77
20,39.43
30,45.91
40,42.35
50,43.69
10,46.65
20,38.19
30,37.72
40,45.28
50,34.38
10,47.14
20,30.88
30,38.42
40,44.95
50,46.61
10,48.19
20,47.53
30,38.45
40,35.52
50,38.12
10,47.65
20,38.78
30,46.02
40,47.24
50,46.74
10,45.51
20,47.19
30,46.92
40,38.00
50,40.51
10,48.08
20,37.38
30,41.83
40,47.23
50,46.00
10,47.89
20,29.07
30,38.76
40,46.63
50,47.50
10,45.18
20,43.77
30,44.61
40,43.87
50,44.90
10,48.06
20,45.08
30,35.50
40,44.88
50,40.75
10,40.51
20,47.23
30,40.91
40,33.24
50,47.18
10,54.68
20,43.61
30,40.50
40,40.39
50,40.25
10,37.01
20,44.02
30,47.22
40,45.81
50,46.93
10,47.12
20,43.20
30,45.95
40,42.29
50,46.74
10,40.20
20,37.20
30,38.38
40,46.72
50,47.59
10,34.74
20,45.18
30,47.81
40,46.89
50,37.48
10,37.98
30,37.71
20,38.80
40,46.11
10,41.43
50,39.60
20,42.17
30,47.11
40,45.07
50,44.71
10,43.00
20,35.71
30,42.19
40,45.72
50,46.95
10,48.02
20,45.48
30,47.30
40,44.15
50,46.98
10,43.54
20,36.33
30,42.46
40,46.59
50,35.59
10,47.73
20,41.88
30,32.50
40,39.54
50,42.53
10,45.52
20,46.75
30,47.77
40,37.51
50,38.36
10,40.95
20,44.50
30,42.03
40,44.80
50,46.31
10,46.90
20,36.70
30,47.93
40,42.41
50,40.49
10,44.75
20,38.80
30,37.36
50,39.99
40,36.65
10,44.81
20,36.06
30,35.47
40,44.53
50,42.38
10,23.69
20,41.03
30,46.31
40,45.36
50,37.07
10,47.42
20,47.53
30,30.18
40,47.71
50,40.04
10,47.59
20,38.34
30,47.20
40,46.08
50,47.51
10,29.73
20,34.76
30,45.18
40,33.88
10,30.63
50,47.65
20,47.66
40,38.18
30,35.60
50,44.66
10,39.96
20,43.39
30,44.32
40,46.83
50,37.61
10,36.85
20,43.45
30,47.24
40,36.02
50,46.01
10,32.92
20,33.90
30,45.68
40,43.51
50,47.30
10,32.70
20,36.60
30,31.39
40,43.97
50,47.13
10,47.77
20,43.30
30,37.03
40,46.72
50,47.25
10,44.75
20,46.07
30,31.07
40,43.33
50,43.57
10,46.22
20,38.75
30,46.12
40,45.99
50,47.06
10,30.52
20,45.47
30,32.26
40,38.45
50,37.96
10,43.13
20,36.35
30,37.86
40,37.08
50,34.30
10,40.74
20,45.30
30,35.35
40,45.91
50,44.64
10,38.50
20,36.99
30,46.19
40,37.38
50,38.91
10,32.34
20,48.06
30,37.58
40,46.76
50,46.06
10,38.28
20,47.69
30,42.62
40,33.65
50,40.53
10,47.29
30,46.17
20,45.48
40,36.03
10,40.21
50,45.12
20,38.05
30,38.86
40,42.42
50,43.97
10,47.58
20,47.56
30,45.32
40,36.07
50,36.85
10,37.09
20,44.35
30,46.91
40,47.29
50,42.98
10,44.72
20,46.70
30,46.18
40,47.30
50,46.72
10,48.32
20,41.50
30,36.11
40,29.35
50,45.36
10,37.64
20,47.16
30,40.06
40,37.82
50,36.74
10,45.46
20,47.27
30,45.75
40,41.44
50,47.10
10,41.08
20,37.81
30,46.76
40,40.56
50,28.75
10,34.29
20,38.77
30,46.97
40,47.51
50,38.27
10,46.88
20,47.96
30,42.48
40,43.85
50,44.46
10,34.01
20,47.58
30,42.29
40,38.01
50,46.58
10,32.51
20,46.80
30,38.16
40,31.14
50,46.98
10,36.05
20,44.84
30,39.07
40,46.25
50,41.26
10,38.18
20,45.24
30,48.03
40,37.41
50,44.45
10,47.16
20,47.55
30,46.94
40,32.61
50,47.18
10,38.60
20,46.49
30,37.49
40,47.49
50,44.34
10,46.52
20,47.72
30,47.64
40,47.31
50,33.86
10,41.20
20,47.50
30,47.19
40,40.13
50,47.47
10,37.47
20,33.17
30,39.44
40,44.75
50,41.91
10,47.14
20,40.94
30,46.06
40,37.76
50,46.67
10,32.81
20,40.54
30,45.65
40,45.00
50,46.04
10,33.27
20,47.64
30,45.33
40,35.15
50,47.59
10,34.98
20,47.17
30,34.80
40,41.53
50,45.87
10,28.57
20,46.49
30,35.06
40,46.13
50,41.18
10,46.47
20,46.09
30,37.31
40,45.29
50,46.23
10,38.52
20,39.45
30,41.56
40,47.25
50,46.02
10,37.08
20,41.82
30,33.11
40,35.64
50,44.55
10,31.50
20,46.98
30,37.54
40,41.02
50,44.91
10,47.74
20,36.97
30,47.95
40,38.22
50,35.20
10,43.73
20,34.84
30,36.82
40,47.51
50,44.78
10,35.13
20,42.55
30,34.98
40,46.22
50,40.46
10,47.89
20,47.53
30,38.01
40,43.70
50,37.27
10,47.58
20,30.05
30,33.85
40,42.65
50,46.47
10,38.41
20,38.21
30,46.72
40,46.55
50,45.27
10,40.80
20,36.49
30,37.35
40,43.36
50,46.11
10,38.16
20,36.48
30,46.61
40,47.71
50,46.48
10,39.55
20,37.58
30,46.60
40,47.00
50,45.48
10,41.29
20,46.98
30,46.88
40,46.86
50,35.32
