Date/Time, 2021-01-22_00:14
10,82.29
20,91.03
30,90.94
50,96.11
10,76.08
40,93.91
30,92.15
20,92.54
40,94.14
50,94.02
10,77.40
20,88.01
30,94.46
40,94.34
50,93.97
10,84.13
20,85.33
30,93.26
40,94.76
50,95.30
10,85.22
20,93.00
30,91.51
40,91.63
50,95.54
10,80.14
20,89.02
30,93.17
40,92.49
50,95.36
10,71.68
20,91.17
30,94.10
50,94.76
40,92.17
10,76.29
30,92.45
20,90.94
40,92.83
10,82.15
50,93.23
20,89.45
40,94.27
30,91.72
50,93.48
10,76.87
20,90.33
30,91.41
40,94.48
50,93.96
10,78.72
20,84.13
30,91.30
40,93.12
50,94.08
10,78.02
20,90.14
30,92.16
50,94.64
40,91.22
10,78.73
20,88.46
30,90.98
40,91.78
50,91.14
10,63.51
20,86.41
30,89.73
40,93.37
50,95.13
10,82.98
20,88.27
30,91.71
40,94.36
50,93.56
10,83.78
20,87.45
30,90.66
50,95.34
40,93.27
10,83.69
30,93.53
20,86.10
40,92.40
50,95.18
10,87.72
20,88.20
40,93.61
30,91.58
50,93.13
10,80.09
20,85.49
30,89.71
40,93.67
50,94.29
10,86.76
20,88.93
30,91.90
40,92.61
50,94.50
10,81.01
20,92.03
30,91.44
40,92.84
50,93.98
10,77.93
20,87.10
30,89.80
50,94.62
40,94.29
10,78.98
20,87.16
30,90.89
40,95.07
10,79.10
50,93.39
20,88.13
40,92.28
30,93.17
50,92.37
10,80.74
20,89.36
30,94.26
40,94.08
50,93.80
10,78.38
30,92.15
20,87.16
40,94.43
10,80.90
50,94.28
20,86.43
40,94.05
30,91.69
50,95.52
10,79.09
20,86.24
30,90.65
40,94.82
50,94.40
10,78.17
30,91.22
20,87.90
40,93.45
10,81.35
50,91.62
20,90.28
40,93.13
30,91.88
50,95.42
20,92.06
10,81.51
30,91.32
50,95.08
40,93.91
10,80.41
30,91.87
20,90.42
40,92.82
10,80.05
50,92.02
20,86.72
30,91.54
40,93.98
50,92.03
20,87.68
10,74.84
30,93.77
50,94.16
40,93.35
10,80.05
30,90.86
20,86.56
50,94.63
40,95.50
10,86.02
20,91.05
30,90.14
40,91.80
50,94.13
10,78.72
20,90.80
40,95.44
30,90.29
50,91.15
10,82.83
20,86.83
30,89.47
40,92.14
50,95.38
10,85.36
20,91.18
30,94.36
40,95.31
50,93.23
10,86.37
20,86.68
30,89.59
40,93.21
50,95.71
10,79.60
20,85.38
30,89.48
40,91.87
50,93.08
10,85.27
20,86.22
40,94.93
50,92.94
30,88.50
10,84.26
20,86.86
30,90.75
40,87.76
50,94.45
10,74.63
20,85.61
30,92.84
40,93.24
50,94.80
10,79.42
20,91.02
30,88.70
40,93.68
50,95.92
10,79.92
20,89.83
30,92.32
40,94.28
50,93.49
10,76.81
20,87.07
30,93.18
40,92.38
50,95.26
10,77.24
20,87.16
30,90.82
40,94.35
50,94.88
10,71.22
20,88.16
30,91.87
40,87.85
50,95.01
10,81.28
20,82.55
30,90.20
40,93.96
50,94.78
10,72.71
20,83.74
30,91.44
40,92.72
50,95.18
20,90.38
10,80.90
30,91.57
50,95.01
40,93.73
10,58.18
20,90.67
30,94.01
40,94.14
10,80.85
50,93.96
20,90.59
30,92.18
40,92.40
50,94.02
10,75.70
20,91.95
30,90.27
40,93.82
50,94.66
10,83.74
20,91.82
30,91.90
40,92.96
10,72.15
50,94.35
20,90.17
40,92.95
30,92.64
50,94.15
10,78.85
20,87.42
30,91.60
50,94.61
40,94.50
10,75.04
20,91.37
30,92.17
