Date/Time, 2021-01-28_03:57
20,26.99
10,25.68
30,25.93
10,23.33
50,23.61
40,23.73
40,23.33
30,24.12
20,24.21
50,22.72
10,21.37
20,22.88
40,21.18
30,23.79
50,25.13
20,22.73
10,19.64
30,23.15
40,23.38
50,28.87
10,24.93
20,27.49
30,24.77
40,20.94
50,23.39
10,19.16
20,21.74
30,22.64
40,20.75
50,26.70
20,23.15
10,28.99
30,23.52
50,24.79
40,21.74
10,26.90
20,25.57
30,22.74
40,23.59
50,23.79
10,21.97
20,19.65
40,23.87
30,24.58
50,25.04
10,25.25
20,24.53
30,28.56
50,23.09
40,28.15
10,21.72
30,21.68
20,21.82
40,24.64
50,24.03
10,15.82
20,24.09
30,25.44
40,24.69
50,21.30
10,23.98
20,24.12
30,25.54
40,22.41
50,23.85
10,20.00
20,24.44
30,20.83
40,24.31
50,23.64
10,22.29
20,24.63
40,24.78
30,23.50
50,22.22
10,23.54
20,22.68
30,21.27
40,24.11
50,29.78
10,23.91
20,28.24
30,24.52
40,19.73
50,21.63
10,25.03
20,25.30
40,24.36
30,22.04
50,26.93
10,23.13
20,22.01
30,26.68
40,23.51
50,23.59
10,24.36
20,21.13
30,22.57
40,21.09
50,24.67
10,18.39
20,15.62
30,22.69
40,26.17
50,23.32
10,20.81
20,18.48
30,23.42
40,26.09
50,24.98
10,24.36
20,23.64
30,23.86
40,23.84
50,21.68
10,22.15
20,23.26
30,24.41
40,24.66
10,20.95
50,23.69
20,16.02
30,21.78
40,23.69
50,30.44
10,22.24
20,18.30
30,23.37
40,22.15
50,23.81
10,20.48
20,19.46
30,16.28
40,23.53
50,23.43
10,22.11
20,23.57
30,22.83
40,25.90
50,28.05
20,14.26
10,22.25
30,23.22
50,23.02
40,24.81
10,20.53
20,21.96
30,23.95
40,23.47
50,30.79
10,24.69
20,23.57
30,21.55
40,21.60
50,25.55
10,18.23
20,23.96
30,22.08
40,26.94
50,24.08
10,26.59
20,23.17
30,23.35
40,21.92
50,24.44
10,19.04
20,19.74
30,28.10
40,25.04
50,20.96
10,21.06
20,23.45
30,20.80
40,26.70
50,23.18
10,20.66
20,28.53
30,23.89
40,23.56
50,24.47
10,24.53
20,24.42
30,23.48
40,34.01
50,26.36
10,21.55
20,28.22
30,23.50
40,27.94
50,27.57
10,25.25
20,20.74
30,24.12
40,20.67
50,22.88
10,21.78
20,24.38
30,24.63
40,21.05
50,20.54
10,25.55
20,21.61
30,17.50
40,30.10
50,23.57
10,24.74
20,22.66
30,20.99
40,25.37
50,23.11
10,17.91
20,24.82
30,23.70
40,24.11
10,18.28
50,22.07
20,24.66
30,23.07
40,26.90
50,23.19
10,21.05
20,28.01
30,22.67
40,24.54
50,22.69
10,21.53
20,23.42
30,20.76
40,25.04
50,22.38
10,23.47
20,27.51
40,23.74
30,22.54
50,24.29
20,22.68
10,22.80
30,20.29
40,22.39
50,24.55
10,23.83
20,21.60
30,22.71
40,28.62
10,23.72
50,24.38
20,24.18
30,23.08
40,20.58
50,23.14
10,24.95
20,21.75
30,22.21
40,23.18
50,25.11
10,24.53
20,15.41
30,24.72
40,22.39
50,23.43
10,14.24
20,27.17
30,24.51
40,23.16
50,26.73
10,16.02
20,24.40
30,25.80
40,23.45
50,22.33
10,22.53
30,23.22
20,28.62
40,23.59
10,22.21
50,23.72
20,21.59
30,26.72
40,24.52
50,25.63
10,16.26
20,24.19
30,25.09
50,24.17
40,23.67
10,15.25
20,22.62
30,22.44
40,27.11
10,25.62
50,25.79
20,24.23
30,23.89
40,26.16
50,22.03
10,29.79
20,21.47
30,25.81
40,21.69
50,25.18
10,23.67
20,29.13
30,19.45
40,22.83
50,27.88
10,25.77
20,23.50
30,21.72
40,23.89
50,26.42
10,18.19
20,24.56
30,20.67
40,29.19
50,30.33
10,21.64
20,23.08
30,23.78
40,27.56
50,33.73
10,19.11
20,23.76
30,23.03
40,24.56
50,28.17
10,25.85
20,27.57
30,21.34
40,22.13
50,24.74
10,26.53
20,23.39
30,23.16
40,25.03
50,24.28
10,17.51
20,25.26
30,29.69
40,20.74
50,21.28
10,21.74
20,24.97
30,17.28
40,21.30
50,21.60
10,18.14
20,26.69
30,24.88
40,22.17
50,22.59
10,24.03
20,24.07
30,29.10
40,24.04
50,22.49
10,24.29
20,24.23
30,24.59
40,29.78
50,21.66
10,22.21
20,23.77
30,24.33
40,23.80
50,21.26
10,17.91
20,25.62
30,19.69
40,26.29
50,25.09
10,23.96
20,24.33
30,27.11
40,24.67
50,20.34
10,17.25
20,27.11
30,23.13
40,27.76
50,20.98
10,20.49
20,26.26
30,22.23
40,23.42
50,23.65
10,24.66
20,20.71
30,26.19
40,26.60
50,23.40
10,16.27
20,23.06
30,30.32
40,21.19
50,23.68
10,23.78
20,22.65
30,22.50
40,22.93
50,20.93
10,21.15
20,23.60
30,23.40
40,24.41
50,23.67
10,25.11
20,22.75
30,20.59
40,25.02
50,19.75
10,19.54
20,21.72
30,23.69
40,26.61
50,23.79
10,20.37
20,24.84
30,21.14
40,25.77
50,25.84
10,21.48
20,25.05
30,28.59
40,21.72
50,23.72
10,24.40
20,22.49
30,28.41
40,26.90
50,24.08
10,14.64
20,23.62
30,23.93
40,26.00
50,23.53
10,20.50
20,19.65
30,23.59
40,26.34
50,27.14
10,24.48
20,18.83
30,23.16
40,22.37
50,24.36
10,27.62
20,28.74
30,30.33
40,22.49
50,22.71
10,15.91
20,26.44
30,24.66
40,24.54
50,21.94
10,21.79
20,22.19
30,22.64
40,26.17
50,20.13
10,26.75
20,23.80
30,23.25
40,24.71
50,23.23
10,21.82
30,22.43
20,21.75
40,23.51
10,19.36
50,25.03
20,21.40
30,28.62
40,24.43
50,26.85
10,24.57
20,24.61
30,25.12
40,25.64
50,24.34
10,25.47
20,22.80
30,23.55
40,20.55
50,23.73
10,26.53
20,21.96
30,23.49
40,21.85
50,25.18
10,24.24
20,24.65
30,22.66
40,24.44
50,23.69
10,23.28
20,26.34
30,24.74
40,23.64
50,23.83
