Date/Time, 2021-01-27_06:28
10,38.55
20,25.01
30,30.06
40,30.25
10,28.28
50,29.16
20,30.45
30,29.20
40,25.77
50,32.26
20,28.46
10,27.08
30,31.54
50,29.90
40,30.04
10,26.04
20,27.04
30,30.66
40,30.41
50,29.95
10,30.66
20,30.04
40,33.60
30,28.71
50,28.92
10,26.77
20,33.01
30,29.75
50,26.90
40,29.85
10,39.85
20,31.95
30,30.25
40,29.16
50,27.45
10,33.63
20,29.24
30,29.63
40,31.04
50,29.52
10,25.92
20,27.43
30,29.60
40,31.87
50,28.88
20,23.30
10,29.94
30,28.54
40,28.57
50,27.96
10,25.08
30,34.72
20,29.34
40,27.65
10,39.02
50,38.74
20,28.60
30,27.26
40,30.06
50,28.39
10,25.10
20,25.78
30,26.26
40,29.12
50,31.17
10,27.40
20,27.85
40,29.36
30,28.21
50,28.48
10,32.41
20,43.09
30,26.79
40,31.67
50,29.91
10,23.61
20,27.17
30,22.67
50,29.10
40,30.12
10,25.96
30,31.77
20,26.38
40,31.60
10,26.13
50,26.62
20,31.26
30,26.76
40,24.95
50,31.68
10,30.10
20,28.79
30,29.79
40,41.49
50,30.16
10,26.52
20,29.75
30,30.74
40,29.04
50,29.73
10,30.42
20,29.08
30,32.25
40,33.20
50,28.55
10,25.62
20,36.05
30,27.24
40,26.81
50,28.08
10,26.02
20,35.79
30,29.02
40,28.92
50,30.67
10,27.82
20,28.19
40,31.60
30,30.69
50,27.24
10,28.29
20,31.44
30,34.14
50,28.80
40,30.45
10,29.71
20,30.29
30,30.36
40,36.83
10,27.26
50,29.02
20,37.22
40,27.17
30,32.86
50,31.78
20,29.45
10,26.91
30,29.29
40,27.26
50,28.70
10,37.57
20,26.52
30,31.41
40,26.47
10,31.49
50,30.74
20,27.83
30,27.01
40,27.26
50,30.36
20,26.30
10,33.42
30,28.46
50,30.89
40,24.79
10,29.49
20,25.78
30,30.28
40,26.59
50,33.08
10,25.54
20,26.51
30,31.30
40,25.77
50,30.82
10,29.36
20,33.85
30,26.09
40,32.32
50,29.43
10,36.15
20,29.84
30,28.09
40,27.57
50,31.18
10,29.77
20,31.30
30,29.89
40,25.89
10,25.95
50,27.65
20,24.81
30,33.16
40,29.61
50,30.42
10,28.65
20,25.84
30,27.54
40,26.86
50,32.41
10,29.97
20,27.86
30,34.73
40,27.27
50,28.29
10,25.95
20,25.03
30,26.71
40,32.02
50,32.34
10,25.42
20,30.12
30,29.51
50,31.20
40,30.04
10,35.08
20,29.82
30,36.39
40,29.09
50,30.20
10,25.12
20,29.97
30,32.66
40,28.18
50,33.14
10,21.10
20,34.34
30,31.79
40,28.83
50,25.16
10,34.29
30,30.49
20,27.51
40,27.15
50,31.79
10,28.97
20,24.59
40,36.63
30,27.88
50,30.78
10,29.12
20,26.79
30,25.32
40,30.63
50,30.71
10,26.49
20,30.45
30,31.57
40,30.37
50,26.35
10,30.54
20,28.76
30,27.65
40,29.08
50,34.76
20,25.39
10,31.31
30,26.38
40,31.40
50,33.02
10,34.65
20,29.85
30,36.49
40,32.16
10,21.84
50,29.63
20,32.24
30,29.54
40,29.91
50,31.65
20,29.01
10,24.55
30,29.46
40,31.46
50,28.93
10,28.94
20,30.40
30,28.00
40,29.06
50,27.57
10,29.27
20,30.05
30,27.06
40,32.47
50,28.29
10,24.83
20,31.35
30,30.40
50,28.78
40,33.71
10,25.22
20,32.49
30,28.82
40,29.69
50,29.09
10,24.69
20,27.99
40,30.02
30,29.82
50,27.84
10,32.21
20,27.36
30,26.60
50,29.06
40,34.92
10,27.49
20,29.16
30,32.01
40,28.41
50,28.17
10,31.00
20,24.03
30,29.76
40,35.91
50,28.82
10,27.15
20,26.98
30,32.30
40,27.14
50,29.67
10,25.40
20,28.42
30,32.13
40,30.01
50,29.70
10,31.35
20,29.10
30,30.57
40,27.17
50,35.23
10,29.87
20,30.67
40,28.70
30,27.38
50,30.46
10,35.78
20,30.41
30,31.17
40,27.17
50,27.85
10,29.77
20,26.84
30,26.86
40,31.65
50,30.49
10,30.46
20,30.58
40,31.44
30,28.48
50,27.49
20,26.61
10,32.89
30,32.37
40,29.37
50,28.05
10,34.10
20,26.94
30,26.16
40,27.95
50,29.73
10,28.80
20,30.37
30,30.42
40,29.33
50,30.30
10,39.73
20,33.76
30,27.44
40,30.95
50,28.60
10,30.40
20,25.24
30,26.97
40,30.03
50,29.46
10,26.76
20,31.24
30,28.15
40,27.97
50,28.66
10,27.03
20,25.42
30,32.24
40,27.28
50,28.62
10,30.71
20,28.54
30,31.40
40,28.56
50,28.77
10,29.46
20,26.36
30,29.86
40,28.83
50,28.51
10,29.62
20,32.18
30,29.75
40,29.05
50,36.39
10,32.77
20,28.70
30,29.74
40,30.94
50,26.99
10,39.65
20,25.94
30,25.99
40,31.66
50,32.83
10,27.87
20,27.71
30,29.00
40,33.87
50,28.48
10,27.07
20,31.41
30,30.42
40,29.70
50,29.63
10,28.28
20,30.82
30,29.59
40,25.51
50,28.03
10,32.56
20,30.32
30,30.08
40,29.72
50,27.14
10,29.99
20,31.18
30,26.21
40,28.35
50,28.44
10,35.99
20,28.86
30,28.64
40,29.57
50,30.92
10,24.31
20,26.25
30,29.45
40,29.04
50,28.66
10,28.51
20,31.74
30,26.80
40,25.51
50,27.92
10,26.66
20,29.72
30,31.77
40,29.57
50,27.95
10,26.88
20,29.53
30,32.18
40,27.76
50,29.78
10,30.14
20,32.02
30,26.77
40,29.02
50,28.70
10,28.54
20,29.23
30,29.36
40,30.04
50,28.39
10,32.39
20,25.32
30,32.07
40,27.84
50,26.60
10,35.61
20,25.61
30,27.06
40,27.61
50,30.29
10,35.47
20,28.82
30,27.29
40,32.20
50,28.58
10,26.26
20,28.88
40,30.15
30,30.63
50,29.98
20,30.18
10,20.84
30,29.88
40,28.96
50,29.90
10,30.21
20,28.00
30,27.20
40,29.33
50,30.01
10,32.01
20,29.91
30,26.91
40,28.27
50,27.80
10,31.52
20,27.65
30,28.78
40,26.69
50,28.06
