Date/Time, 2021-01-27_08:31
10,30.29
20,21.87
30,25.34
50,24.25
40,25.06
10,23.83
20,25.98
40,22.25
30,24.25
50,27.33
10,21.82
20,24.11
30,23.84
50,24.06
40,25.00
10,22.57
20,22.83
30,24.68
40,22.84
50,24.43
10,25.45
20,23.07
30,24.05
40,27.94
50,23.66
10,22.56
20,25.38
40,24.84
30,25.55
50,22.72
10,35.60
20,25.83
30,23.63
50,22.61
40,24.28
10,30.21
20,25.33
30,25.07
40,25.61
50,24.69
10,22.29
20,23.09
30,24.78
40,25.41
50,23.65
20,21.18
10,24.94
30,23.60
40,23.44
50,23.70
10,22.00
20,23.42
30,24.76
40,23.06
10,27.13
50,29.50
20,23.78
30,22.83
40,24.93
50,23.57
10,21.97
20,22.02
30,21.62
40,24.50
50,25.31
10,21.84
20,23.08
30,23.26
40,24.60
50,22.73
10,26.76
20,33.11
40,25.59
30,22.44
50,24.62
10,21.52
20,22.91
30,19.05
40,24.75
50,21.89
10,22.57
20,22.34
30,23.61
40,25.28
50,22.92
10,23.58
20,25.78
30,23.56
40,21.76
50,24.76
10,23.82
20,23.67
30,24.46
40,33.96
50,23.07
10,23.92
20,24.31
30,26.68
40,24.56
50,23.75
10,26.10
20,25.52
30,26.67
40,23.74
50,24.59
10,22.31
20,27.34
30,23.43
40,23.25
50,23.84
10,22.69
20,26.67
30,23.34
40,23.63
50,25.42
10,24.89
30,24.94
20,23.64
40,24.58
50,23.29
10,23.81
20,26.70
30,28.99
40,24.14
50,24.11
20,25.06
10,25.03
30,24.21
50,24.86
40,23.86
10,22.91
20,27.96
30,27.02
40,23.06
50,25.54
10,23.35
20,23.92
30,24.38
40,23.38
50,23.92
10,33.00
20,22.94
30,26.05
50,25.57
40,22.52
10,25.67
30,23.38
20,22.75
40,23.21
10,26.49
50,23.89
20,22.52
30,24.22
40,21.56
50,22.92
20,22.45
10,25.49
30,24.95
50,24.41
40,21.62
10,22.15
20,22.89
30,25.63
40,21.78
50,24.75
10,24.11
20,27.63
30,22.63
40,26.10
50,24.14
10,24.85
20,25.63
30,23.80
50,26.07
40,22.99
10,24.90
20,26.33
30,24.52
40,22.48
50,22.37
10,21.96
20,21.80
30,23.58
40,24.82
50,25.64
20,22.49
10,24.98
30,22.24
40,22.83
50,25.88
10,24.02
20,23.41
30,24.41
50,24.01
40,21.75
10,22.27
30,22.98
20,21.78
40,26.34
50,24.85
10,22.04
20,25.09
30,25.67
40,23.16
50,24.46
10,30.80
20,24.88
30,27.18
40,23.42
50,23.76
10,21.73
20,25.27
30,26.27
40,23.56
50,24.61
10,20.22
20,28.30
30,23.95
40,24.36
50,22.10
20,23.26
10,29.36
30,25.71
50,25.82
40,22.73
10,24.50
20,21.51
30,23.32
40,29.79
50,25.29
10,24.89
20,22.31
40,25.01
30,21.36
50,24.04
10,22.78
20,24.60
30,24.86
50,22.14
40,25.26
10,24.70
20,24.40
30,22.18
40,24.43
50,24.55
10,27.94
20,23.65
30,22.68
40,25.26
50,28.24
10,26.91
20,25.12
30,28.82
40,26.68
50,23.04
10,20.72
20,27.34
30,25.48
40,24.09
10,21.42
50,25.72
20,24.79
40,25.65
30,24.66
50,24.24
10,24.03
20,26.60
30,22.79
40,23.56
50,22.84
10,24.22
20,24.31
30,21.03
40,26.43
50,23.84
10,21.68
20,21.20
30,24.93
40,26.41
50,23.73
10,21.82
20,26.83
30,23.53
40,24.33
50,23.67
10,21.59
30,24.77
20,23.13
40,25.14
50,23.29
10,26.98
20,23.19
30,22.96
40,28.52
50,23.04
20,23.20
10,23.93
30,25.72
40,23.85
50,23.35
10,26.82
20,21.42
30,24.91
40,26.31
50,24.51
10,21.67
20,22.67
40,23.41
30,25.43
50,24.53
10,23.09
20,23.54
30,27.41
40,24.35
50,24.52
10,28.98
20,24.79
30,23.13
40,23.53
50,25.44
10,25.14
20,24.88
30,22.97
40,23.45
50,23.74
10,22.95
20,26.29
30,24.96
40,22.96
50,23.33
10,25.96
20,22.27
30,22.87
40,25.30
50,24.45
10,25.45
20,25.33
40,24.90
30,24.03
50,23.48
10,24.90
20,21.14
30,26.66
40,24.50
50,22.57
10,25.61
20,22.95
30,21.32
40,23.35
50,23.26
10,22.22
20,25.73
30,26.28
40,23.58
50,25.36
10,32.60
20,28.04
30,23.30
40,23.94
50,23.59
10,26.42
20,22.14
