Date/Time, 2021-01-26_15:30
10,24.31
20,21.32
30,23.09
40,23.09
50,22.39
10,21.84
30,22.41
40,21.59
20,23.95
10,21.18
50,25.74
20,22.97
30,22.35
50,22.05
40,23.00
10,21.09
20,21.56
30,22.24
40,22.03
50,22.34
10,23.60
20,22.04
30,22.98
40,24.87
50,22.12
10,21.80
20,23.31
30,23.26
40,22.99
50,21.49
10,32.66
20,22.85
30,22.35
40,22.58
50,21.90
10,27.85
20,23.80
30,23.31
40,23.13
50,22.47
10,21.43
20,22.25
30,22.95
40,22.81
50,21.73
10,22.33
20,20.90
30,22.50
40,21.85
50,22.10
10,20.73
20,22.32
30,23.12
40,22.24
50,24.64
10,24.31
20,22.17
30,21.47
40,23.01
50,21.91
10,20.77
20,21.33
30,21.01
40,22.85
50,22.51
10,21.20
20,22.12
30,22.21
40,22.66
50,20.82
10,24.26
20,26.47
30,21.48
40,22.95
50,22.59
10,21.25
20,22.18
30,18.39
40,22.72
50,20.67
10,21.87
20,21.05
30,21.29
40,23.05
50,22.16
10,21.70
20,23.36
30,21.90
40,21.19
50,22.61
10,22.80
20,22.49
30,22.46
40,26.54
50,21.62
10,23.11
20,21.77
30,25.06
40,22.66
50,22.09
10,23.81
20,23.95
30,24.07
40,22.15
50,22.45
10,21.06
20,24.51
30,22.49
40,21.68
50,22.21
10,21.08
20,24.15
30,22.07
40,22.03
50,23.11
10,22.61
20,22.58
30,22.83
40,23.50
50,21.86
10,21.82
20,24.04
30,26.84
40,22.96
50,22.35
10,22.73
20,22.69
30,22.45
40,22.32
50,23.51
10,21.22
30,24.26
20,24.88
40,21.82
50,23.21
10,21.78
20,22.15
30,22.54
40,21.77
50,22.18
10,30.76
20,22.19
30,23.79
40,21.30
50,23.24
10,23.93
20,21.97
30,21.75
40,21.67
50,22.48
10,24.39
20,21.77
30,22.45
40,20.94
50,21.27
10,24.18
20,21.80
30,22.73
40,20.93
50,22.59
10,21.44
20,21.64
30,23.17
40,21.13
50,22.47
10,22.66
20,24.11
30,21.31
40,23.48
50,22.73
10,24.16
20,23.78
30,21.82
40,21.47
50,23.93
10,23.60
20,23.43
30,22.60
40,21.12
50,21.76
10,20.91
20,20.64
30,22.19
40,23.60
50,23.24
10,23.94
20,21.16
30,21.49
40,21.73
50,21.88
10,23.01
20,22.33
30,22.32
40,21.19
50,22.35
10,21.41
20,20.65
30,22.20
40,23.75
50,23.42
10,21.33
20,23.10
30,23.35
40,22.20
50,22.74
10,28.80
20,23.59
30,24.30
